Gene_ID	PhyB-mutant_58M_6DAP_Means	PhyB-mutant_58M_7DAP_Means	PhyB-mutant_58M_8DAP_Means	Wildtype_100M_6DAP_Means	Wildtype_100M_7DAP_Means	Wildtype_100M_8DAP_Means
Sobic.001G006800	6.242889153653676	6.270691176739534	6.34156088101203	6.205070414045169	6.027248421290382	6.003019929169869
Sobic.001G006900	0.2170888005443459	0.4787238193527725	0.5486946425997057	0.3330214481972579	0.40416184424846263	0.49088155528345023
Sobic.001G007000	4.139095379205255	4.468347379294973	4.4157116787871935	4.189821758657609	4.344871216226494	4.243609116817046
Sobic.001G007100	3.8990670682838844	4.002242774811809	4.113866577455037	3.637196249015053	3.6412687188897075	3.709578287241303
Sobic.001G007200	4.847651870212107	4.980374197151837	5.064714466997976	4.83996118511221	4.993180691384116	4.903620331061851
Sobic.001G007300	4.106865141649161	4.599675178273958	4.7077221569367955	3.899414052327047	4.210976679925912	4.285307975629553
Sobic.001G007400	5.275161334019941	5.281196187928414	5.1115358497178995	5.467115964655816	5.344449422834691	5.224019705685143
Sobic.001G007500	5.480391578686558	5.022367804572042	4.569275464567348	5.511048465019975	5.022583084328419	5.008534846488396
Sobic.001G007600	5.717546588435576	5.476774461105436	5.302068459323386	5.748559305375601	5.550418461445094	5.578310266757361
Sobic.001G007700	1.874531571199893	2.0398201565488487	2.9521706705102253	1.7693758759745597	2.217681438520993	2.43362658608113
Sobic.001G007800	4.6817866826144945	3.815178041496622	3.60656777058737	4.880387975798209	4.448050624085192	4.410776098380269
Sobic.001G007900	4.6163128519818475	4.127083277431345	3.767871872257486	4.75465994645475	4.4344847337080076	4.303546503545491
Sobic.001G008000	2.4698620092389163	2.2997786650290513	2.616529845392847	2.530363785543252	2.4628003150656568	2.6022565997449014
Sobic.001G008100	5.307959655705565	5.009044414245204	4.845190728789988	5.274209672215513	5.204077131483299	5.193535044273472
Sobic.001G008200	3.639514669684376	3.3623918336808885	3.370581843443944	3.506398768533324	3.350845900113929	3.3024399850968265
Sobic.001G008300	2.8081767982391583	2.7579857332663527	3.1273173652447235	2.8884790640496227	3.158883492472383	3.3526343298199737
Sobic.001G008400	3.706894540724572	3.641372032139853	3.9517461370768365	3.1875178196804157	2.945256454426977	2.922610029854188
Sobic.001G008500	5.704515312578662	5.531482090987369	5.387520911308876	5.695269335445899	5.4403659276775915	5.330469623648619
Sobic.001G008600	0.1432465175597147	0.13813603675360084	0.15918712309559685	0.10769889989756404	0.0922944145577594	0.19061981599276548
Sobic.001G008700	3.904027982563884	3.9234770678396607	3.850204275775165	3.978107921501321	4.0680643508257175	4.04004574922799
Sobic.001G008800	5.930336511118923	5.725074715401368	5.400835641429735	6.0382693792783915	5.694950255033923	5.607556637053604
Sobic.001G008900	1.6366605689359104	1.4086046623057316	1.4484347467134668	1.8069723616485638	1.6517469558479911	1.7032006085363813
Sobic.001G009000	0.8606471413697482	0.9040166369220757	0.6921733403490224	0.8734093573628057	1.0043778270255808	1.1242640820897498
Sobic.001G009100	0.0647622179265777	0.06889080381874832	0.05584696204985333	0.0626214560222782	0.08615935882604646	0.06035238213573124
Sobic.001G009200	3.9820321352840096	3.920204735799413	3.920408998027295	3.8979771077274434	3.7645795093048884	3.9055947490064082
Sobic.001G009300	5.163423825555404	5.316377023539283	5.307278161147753	5.059955375593018	5.282923533132892	5.293128825290484
Sobic.001G009400	1.0451842295620724	0.8818823587754684	1.104976953789521	1.127751179408072	0.9396408076793323	1.0243620674213259
Sobic.001G009500	0.537608713465915	0.6058966133118593	0.7422757759144394	0.631169704110107	0.6316936899465178	0.7333706474447312
Sobic.001G009600	3.168152577771349	3.895320780105432	4.295057010251888	2.5262621221557033	3.2336585020155373	3.2523970439136374
Sobic.001G009700	8.201995425235173	7.734328772001962	7.376865822220914	7.978395385501801	7.629006369795736	7.641426396951522
Sobic.001G009800	6.043927473015831	6.034016994103854	5.915134799381818	6.099994585218593	6.010511611603433	5.973793260401507
Sobic.001G009900	2.193109359616947	2.371868644751369	2.0868485835681563	2.3022971865167876	2.3780948614918054	2.631588107740111
Sobic.001G010000	1.7175016863109276	2.562559824641609	3.2139211890458084	1.9939197176100507	3.3543367951630825	3.5047940435523706
Sobic.001G010100	0.6323500549409673	1.1218123932964459	1.248467314426955	0.9463669420806204	1.0689152036884733	1.2404733297474386
Sobic.001G010200	0.9025519821926464	1.202087666980463	1.4916751319853192	0.690899917012694	1.114441124730824	1.2395461741777247
Sobic.001G010300	3.065733474632846	3.1531106079449662	3.2890044345390033	3.055301595197182	3.243280216097232	3.3567805830888275
Sobic.001G010400	4.568178916148314	4.816604929030311	4.537467140535781	4.609232073741731	4.6837409427653744	4.557566094852778
Sobic.001G010500	0.897570055234404	1.4277783107301487	1.5904961172061343	0.7787094640698871	0.9627480848918932	1.212848367434175
Sobic.001G010600	6.721249056672742	6.503950542146817	6.195186450069086	6.729254045134554	6.420188207280648	6.379187554628849
Sobic.001G010700	6.93311593139683	6.7085306489755	6.5073546081250235	6.922850790364293	6.744775416893142	6.646876432817278
Sobic.001G010800	4.460173744428322	4.820138824594706	4.818690585505271	4.592329753323397	4.818579662880702	4.890364881987827
Sobic.001G010900	3.8361585829022364	3.783094552364305	3.680204326150553	3.7338160808389134	3.6865593534961456	3.9221448631061966
Sobic.001G011000	7.642036841056141	6.999091948472309	6.46709429033736	7.741022470401858	7.23390630767458	7.062392345525004
Sobic.001G011100	0.35569507671507483	0.21845823659723868	0.3023099828690648	0.1595998148602165	0.2717274712681689	0.34760144218792133
Sobic.001G011200	8.673407199663966	7.9745001900965296	7.63910234793106	8.624996452966348	8.24687371764166	8.158014320881122
Sobic.001G011300	4.046263862765611	4.324049137892037	4.397586710512652	3.842002681940708	4.203191145012145	4.274431568660058
Sobic.001G011400	4.249896536642919	4.475894831864935	4.329336411718331	3.3629457110009913	3.787478531840419	3.7882898294197553
Sobic.001G011500	0.0	0.07339142308450566	0.17478896158388402	0.09385584155850027	0.11521557968409095	0.05000655825974374
Sobic.001G011600	1.3741495153314394	1.7338364385025256	2.1606290150045755	1.319462650472118	1.6168023704036902	1.7686423349449052
Sobic.001G011700	4.916584143312186	4.355955551888684	3.9787011819863527	5.220714730891196	5.026126947274696	4.962433452082383
Sobic.001G011800	2.2812118684515044	2.3141430205514366	2.218798992814273	2.2178777227863202	1.9565776247964664	2.2182883799070434
Sobic.001G011900	0.0603747708998594	0.0	0.0	0.0	0.0	0.0
Sobic.001G012000	0.07659145067670667	0.015507091607900429	0.027302757099216875	0.0	0.0	0.0
Sobic.001G012100	4.403481811765604	4.551793763886986	4.5118778838110645	4.399238526804856	4.426913518081847	4.508939189796931
Sobic.001G012200	7.504520227647295	7.631280558402613	7.917186872277418	7.077056489288558	7.821810033731417	7.891480744077914
Sobic.001G012300	7.729899899502704	8.471501416570488	9.113361048137019	7.095878759972201	8.226107241628196	8.582761172662993
Sobic.001G012400	6.040459540710923	6.167096187329521	6.42376621498112	5.6754333979759215	6.401339605814559	6.54683303539584
Sobic.001G012500	10.01054282348872	10.591428551083213	10.581283360074204	10.185789689459051	10.778783456130801	10.829409520772646
Sobic.001G012600	6.461124315770067	5.964125345291283	5.989710608291063	5.955133583364089	5.848799627117681	5.874617528707672
Sobic.001G012700	0.021284797045173783	0.01922184299923234	0.11484847010268456	0.0	0.0	0.030101336005095323
Sobic.001G012800	1.3418689078742003	0.6885829374002078	0.756514692420003	0.6408933679003312	0.5130841504792775	0.4611743717698155
Sobic.001G012900	4.345003471833341	4.084403313002084	4.0494492712401335	4.411584491839162	4.349165440476533	4.339728599712513
Sobic.001G013000	5.016858161012641	5.356611461796964	5.376295631554466	4.914510937710063	5.063063097969306	4.92752092533636
Sobic.001G013100	4.495646893864068	4.427537100038502	4.335574312213802	4.423786400673655	4.323460343109626	4.36085680243212
Sobic.001G013200	4.031930564874223	4.4898357059983285	4.518705794229289	3.998984009121941	4.236975334194625	4.240130147609258
Sobic.001G013300	3.545257429550043	3.6557722985230607	3.8584093325536184	3.6239239678419737	3.6960568563034837	3.747527877869274
Sobic.001G013400	5.095924273573418	4.743075372842749	4.685286863383597	4.894071860222906	4.902792487577295	4.995906570146192
Sobic.001G013500	5.415570374725908	5.459150034923172	5.418771197152581	5.362911774792671	5.389585416933289	5.326152233117173
Sobic.001G013600	4.423279040107495	4.630851616953564	4.65360144468652	4.282787534766999	4.219957172386751	4.252092577096136
Sobic.001G013700	0.582533586779056	1.3813464931569197	0.9355300945406057	0.0	0.5515773313934231	0.6419809699210588
Sobic.001G013800	1.3147748752379624	1.445765494165272	2.301565841844051	1.4112799904187152	1.8673698085346553	1.7466527583580929
Sobic.001G013900	1.8547494839567966	2.118644488307528	2.2530533300882567	1.9864630210458816	2.0151872231687324	1.9674344162463073
Sobic.001G014000	0.6922830840482159	0.784862901660721	1.0755935172266107	0.39026691777588585	0.5514483864367212	0.5692742988805126
Sobic.001G014100	3.700182921483562	3.572562301877085	3.8472224856458257	3.7862640041396776	3.7227158674965435	3.744844046175311
Sobic.001G014200	4.943044378521198	5.31790627319758	5.594264637924109	4.820144714006433	5.333303578727945	5.274580060766092
Sobic.001G014300	4.216194214612641	4.909049147253299	5.150785883747497	4.188776909763378	4.82879481543798	4.911119822118372
Sobic.001G014400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G014500	5.548330632813788	5.652999782342915	5.363654498756511	5.656257000742001	5.461003961084116	5.28531738013601
Sobic.001G014600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G014700	0.563370761341994	0.09372417422482934	0.15288686557769934	0.2168991540011041	0.01724341763469521	0.03373885865436437
Sobic.001G014800	5.679833913363478	5.600910283926561	5.364297313069313	5.69861673390356	5.7186313111571625	5.606873279796835
Sobic.001G014900	2.7361496947691646	3.262302254600588	3.465951776647079	3.102450838059772	3.4412984174676238	3.448267413965495
Sobic.001G015000	0.0840704090230254	0.0739132081187829	0.0754876480903972	0.13677410819447738	0.08310320825935576	0.14395109846308538
Sobic.001G015100	2.7555068687492934	2.0717572348525586	2.31949255476721	2.674007502520462	2.5361780418664917	2.5257766425509187
Sobic.001G015200	2.128247289601109	2.2862281527645534	2.417033896148287	2.0017110880122178	2.1081105991656606	2.3326930413423925
Sobic.001G015300	0.0	0.015831629514096477	0.02373499077292243	0.037245638111232604	0.0	0.0
Sobic.001G015400	5.685623543054244	5.241937763573806	5.009045728744482	5.703287208717382	5.366878668136247	5.306466849574314
Sobic.001G015500	4.142765554545526	3.8502374484832624	3.8318143021868583	4.140280948698632	4.221405964533799	4.191995008330577
Sobic.001G015600	0.5218608949137393	0.5823909434790531	0.6362713444873348	0.1139398853448272	0.2693019533249126	0.0
Sobic.001G015700	5.568282891758808	5.808344820793692	5.811951255444091	5.824067356255578	6.21395152157837	6.138867821914585
Sobic.001G015800	3.70997357168238	3.957939951389639	3.9949148289998653	3.6576485836505195	3.7350174420876145	3.7333449420650147
Sobic.001G015900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G016000	3.597035775512663	3.7199881851973244	3.7623716701233767	3.6394493937488415	3.5451059542266004	3.618107818158154
Sobic.001G016100	0.29377956133084976	0.5327492415124311	0.718845723383452	0.4204255401275222	0.48875580283932213	0.44195106126118744
Sobic.001G016200	5.559572834179369	5.6263368723047344	5.712098941293224	5.497355171778461	5.6625661444409205	5.663540362785972
Sobic.001G016300	0.0	0.01995823271507361	0.0	0.0	0.0	0.0
Sobic.001G016400	9.048414942421504	8.921932816194294	8.649850512042095	9.146949483697625	9.04021972527345	8.891961883127962
Sobic.001G016500	8.826306389270465	8.741859814188665	8.562186045888017	8.858679954334898	8.769935109559103	8.692506450989972
Sobic.001G016600	3.255563798662483	3.358866729790759	3.5033266556832223	3.241005723259644	3.256327196198874	3.403024123634728
Sobic.001G016700	2.565903127111821	2.6057374425188193	2.8654934757779413	2.6513273075828	2.8048323580415544	2.7449016410719214
Sobic.001G016800	3.7978198280570257	3.444471936800865	3.3033711806719195	3.6961907748814116	3.5028509619815433	3.870909100112567
Sobic.001G016900	6.240051343953226	6.266930615358836	6.414825447059998	6.3250417398477685	6.302821878656122	6.349458681510267
Sobic.001G017000	3.9190721107744757	4.354022619974554	4.509779704941905	4.161772466495778	4.724484306559381	4.809784023255945
Sobic.001G017100	6.168916656782392	6.463654327231376	6.607856297584428	6.23314980078028	6.5165590905982755	6.505466168859813
Sobic.001G017200	5.3059317021336225	5.407377308938808	5.389711795772947	5.2952764391595375	5.34818708025211	5.303016575905972
Sobic.001G017300	2.1243025339199275	2.615347336133696	2.8740203904277863	2.1736688753125337	2.384693758709391	2.342148381581584
Sobic.001G017400	0.08559782011956854	0.08410716336823038	0.0	0.03620448595417332	0.20418087511552735	0.27976376859748936
Sobic.001G017500	0.0	0.040553253318683154	0.05337797942949408	0.11674443018503856	0.12232007814613942	0.10042609718221114
Sobic.001G017600	3.636289466578007	4.128327112104304	4.116106609427276	3.656533274941402	3.7136621360430695	3.877789886764919
Sobic.001G017700	4.1905322579915385	3.7933722954083624	3.767143516902528	4.313830784537469	4.197920871478408	4.0654584022651274
Sobic.001G017800	2.505313290555166	2.751277092677836	2.926718396634949	2.1422016697300252	2.412034394423217	2.6571534179267897
Sobic.001G017900	3.223562686911008	3.656836342263265	3.797152160108246	3.201477416105062	3.2938887489605166	3.192855598824672
Sobic.001G018000	0.7734593803235439	1.2716608617536949	1.5341879490267885	0.5964383712573345	1.0357020417263898	1.0661363877080927
Sobic.001G018100	4.358141830541844	4.661022256557767	4.864026059824564	4.426227180877894	4.628066162319913	4.711899459446937
Sobic.001G018200	5.703791653864599	5.346572463258267	4.887211680132896	5.672685190952245	5.215125243360541	5.103368280204879
Sobic.001G018300	0.02255344548502051	0.0	0.05158417629578833	0.0	0.0	0.0
Sobic.001G018400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G018500	6.094101961827255	5.848636852726817	5.435310359867941	6.096130603999117	5.903256648400366	5.812571076929087
Sobic.001G018600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G018700	0.0	0.035030218796252906	0.0	0.0	0.05997002048194854	0.0
Sobic.001G018800	7.975742445937395	7.522011430948638	7.0241809891883875	8.111321340192223	7.7527804212504705	7.58771288574543
Sobic.001G018900	10.238546342227643	9.793787538623326	9.380195755114476	10.227604003583236	9.927930666058929	9.845847727888188
Sobic.001G019000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G019100	0.06408998620564024	0.12513448414987832	0.3102512072529363	0.12369334137628993	0.3347928409572834	0.5222220262565633
Sobic.001G019200	2.9277274774567186	3.4934114559944014	3.6576893165618305	2.848831353616628	3.5075623684005808	3.7985800925670468
Sobic.001G019300	0.510533139042352	1.1082120903438626	1.488252095683248	0.581196478885386	0.6417098320762153	0.783438101916122
Sobic.001G019400	3.502010170326077	3.663554613680887	3.7456552024797043	3.312022595544064	3.3260244413889772	3.5660798776600124
Sobic.001G019500	0.0	0.08979721845277426	0.10826493446677554	0.0	0.0	0.13764409363085672
Sobic.001G019600	0.18088035097210012	0.0978880980287966	0.13825884885713707	0.2777036860234586	0.16238560342261182	0.08857756771797241
Sobic.001G019700	0.8950539344237647	0.8431025827312246	1.0063021620501462	1.102784835068361	0.6163691667060547	0.6646855326064531
Sobic.001G019800	3.541870445122709	3.680918712958451	3.53181330886332	3.654905535548158	3.6790086344139707	3.6434275980132846
Sobic.001G019900	3.74972723398579	4.419855922256663	4.575591654961468	3.562163076022395	4.101634567148629	4.065570631995429
Sobic.001G020000	5.26188962547516	5.239215996659817	5.109029052525956	5.185357819246568	5.150680798797659	5.016557321737017
Sobic.001G020100	3.45095517326034	3.840236507028358	3.998666664513888	3.6651919660853673	3.8378186567482633	4.026032616777741
Sobic.001G020200	0.027599065325485332	0.08763316358000281	0.09271761409396553	0.0	0.025198603811849206	0.0
Sobic.001G020300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G020400	0.36320332784888654	0.05466764482905694	0.0749090580270569	0.0	0.0	0.05073115425430282
Sobic.001G020500	1.5544925315875446	2.0181764582342647	2.7172667799513603	1.4111237425313647	1.8964310711541665	1.9946050266564905
Sobic.001G020600	2.4486230010890164	3.107754652197429	3.5194617784070976	2.029488139380907	2.6935258530815225	2.904499833644468
Sobic.001G020700	0.8706682117557462	0.5874208838444438	0.2626404690181013	0.8438891088395891	0.5480999334851847	0.5335305515711508
Sobic.001G020800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G020900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G021000	3.4303622943757732	4.0487284232355645	4.2065205711810005	3.4166353297218315	3.910422326809998	3.7810561674003274
Sobic.001G021100	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G021200	0.0	0.0	0.04993119016064517	0.0	0.04826477193933984	0.0
Sobic.001G021300	7.715311512085939	7.143833322071049	6.613746148617462	7.928821160322542	7.415925448030584	7.331926983474916
Sobic.001G021400	8.26170220166235	7.479359416278786	7.104421117313032	8.311054772758931	7.851309455030456	7.834375378718689
Sobic.001G021500	5.141560266725369	5.121151549171641	5.275094809145177	5.311418463390925	5.466905327609261	5.7015640862041375
Sobic.001G021600	0.0	0.0	0.0	0.0	0.0	0.03911404901253565
Sobic.001G021700	2.2675079040170503	2.466338370246066	2.6977661576856717	2.3129908520340057	2.4112234223638316	2.4475005404959767
Sobic.001G021800	3.045734963393977	3.1866182384107664	3.169708735457983	2.7433826599760573	2.8759686670384284	2.734102208112708
Sobic.001G021900	1.357858283145486	1.26154327802878	1.062938655369517	1.412096146629064	1.1417240234147288	1.1716592961306416
Sobic.001G022000	3.1039296448251608	3.6780033018107585	3.8304603131814536	3.3700373913406003	3.687863922642831	3.606237197963096
Sobic.001G022100	2.010100607412495	2.65772878268245	2.673034245504743	2.079924592654245	2.2112229514734474	2.4786289389615996
Sobic.001G022200	0.03480573499493751	0.03910991896788766	0.034672818603864085	0.041388208045642784	0.2768835664226251	0.3938577794563969
Sobic.001G022300	3.9458937290429437	3.5718976918158956	3.2101279657124726	3.864963044383583	3.793768581801878	3.6168074302548168
Sobic.001G022400	3.2888706410811284	3.422436483743414	3.0899851817900372	2.890148303559522	2.781407132022412	2.639069046099487
Sobic.001G022500	4.742364800672152	4.917853693521129	5.108543509945222	4.907799148971752	5.171958829858086	5.177166232516037
Sobic.001G022600	6.060582098242471	5.6406461325984205	5.185069523346674	5.929044744608579	5.5567201783348015	5.46029780382833
Sobic.001G022700	0.0427104907429067	0.0	0.0	0.0	0.0	0.0
Sobic.001G022800	4.9046410160661305	5.044859751038144	5.014402139849958	4.668516268035001	4.795777891057508	4.945639170214607
Sobic.001G022900	7.693379726647447	7.697708931047821	7.4353329943727315	8.097132353288162	8.156639849718264	8.020474051313188
Sobic.001G023000	4.156470654200563	4.559475576168339	4.502349752200675	4.1274102265018815	4.3602453663263665	4.425957200959409
Sobic.001G023100	5.463253632933637	5.389230660141461	5.220113882060339	5.480409441262328	5.458842109744629	5.446150025214591
Sobic.001G023200	3.644470649091716	4.1453018641746615	4.015162199100975	3.628762494559459	4.149150199837909	3.9340423318703657
Sobic.001G023300	4.395438140725886	5.347595972302349	4.967784023548897	4.730370170053641	5.39799951894967	5.346870943132244
Sobic.001G023400	2.4318050930511292	2.665207335130209	2.784035847235772	2.4514709906449816	2.535690238585986	2.675680528114579
Sobic.001G023500	3.9055138754198198	4.078845074198642	4.221143111766322	3.8782727696338415	4.001569005689227	4.05852244342033
Sobic.001G023600	2.3823731159199704	2.4902973568740636	2.602013502481423	2.1100075136029357	2.4063616047308134	2.4061586960367976
Sobic.001G023700	0.401870778048124	0.12723838507713048	0.1396597649954318	0.2968974580670371	0.0	0.0
Sobic.001G023800	4.199930565449695	4.043118971229662	3.904138898826395	4.287020975145148	4.093107549555033	4.002457690998387
Sobic.001G023900	6.999348921364328	6.921762245443457	6.996901090929708	6.877325810879783	6.863245419592774	6.979175079773193
Sobic.001G024000	6.2007005022887025	5.5413874080257415	5.362367379458592	6.306619511442176	5.915871220337003	5.824942508287506
Sobic.001G024100	0.18442242065459674	0.40421991795961554	0.07962229143616964	0.20499077535042814	0.1366244851416824	0.24814220827338318
Sobic.001G024200	3.5911981033480096	4.382127081351446	4.661205281290781	3.53087101972324	3.967684637585698	4.0330558458491135
Sobic.001G024300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G024400	0.07710866341149337	0.24148035434261317	0.1088927256501203	0.03405234468494641	0.026081736055828787	0.09817329379649907
Sobic.001G024500	1.395990450125339	1.932733234075943	1.8105046226285302	0.4659891449807672	1.0535155745610632	1.0136257109145803
Sobic.001G024600	0.8453783133941324	0.14954993716609946	0.20364328458632894	0.23936849565172214	0.25705263925621513	0.11946185919686937
Sobic.001G024700	0.06888475235667275	0.0	0.0	0.0	0.0	0.0
Sobic.001G024800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G024900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G025000	5.896654707359988	5.598262499067217	5.610914878794208	5.901450738398874	5.608669364742118	5.673093128533708
Sobic.001G025100	1.181953171252651	0.034564145116304255	0.0	0.12320368831160596	0.43196538219802416	0.6276809256677003
Sobic.001G025200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G025300	2.840237832229277	3.595532330332612	3.850527039818473	2.7767115402757168	3.169975262571234	3.391112833886772
Sobic.001G025400	4.686218703375557	4.953058326085085	4.821644178325745	4.856792684261305	5.102786383725102	5.027365622463636
Sobic.001G025500	3.887705758127651	4.045241306956068	4.025247602345781	4.754240808876678	5.208408760860464	5.5611751804621194
Sobic.001G025600	6.4316768137017375	6.185401251366823	5.874944474011419	6.622230415434528	6.192881117695726	6.125906473697687
Sobic.001G025700	3.6105430663115303	3.4002264095686687	3.419008974157624	3.530317741130724	3.5926424049679726	3.4585100565314995
Sobic.001G025800	2.5495537514427586	2.5169252978284877	2.5993566586173107	2.664069890027306	2.6229645811472784	2.705866657712689
Sobic.001G025900	3.3321195305423816	3.0226106924615936	3.0161697222231005	3.0949030329249956	2.9203329235625177	3.096498308621133
Sobic.001G026000	3.652060311372817	4.602192861372044	4.826498134957103	4.026326582291511	4.643214592142272	4.598856710991361
Sobic.001G026100	0.1215688235232279	0.1757701917425394	0.16117552970299112	0.042354884699125586	0.06718876360514872	0.022378569580529462
Sobic.001G026200	4.007834084188017	4.1843450473094155	4.37179361549195	3.936505747823572	4.088574916877504	4.123783067828416
Sobic.001G026300	1.0807199001396952	0.11522913018265336	0.199571575298646	0.07051004440165427	0.3293106310578379	0.21425640733987933
Sobic.001G026400	3.8212021171118056	3.6803111743210284	3.4919446609703817	3.646229804752743	3.4110863796125614	3.455701161586579
Sobic.001G026500	5.162279052605185	5.294602965575278	5.432078858215914	5.11204401211293	5.234610939370263	5.419839342022392
Sobic.001G026600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G026700	0.8596354563254531	1.230340952831655	1.3386474636672634	0.4362640703090241	1.0408029860406303	1.2760495681539386
Sobic.001G026800	4.634882082833174	5.143835224241756	5.332945646159399	4.250396678138717	4.599642597330084	4.713784797864645
Sobic.001G026900	4.713892167681476	4.9888449175622815	4.5555155148140205	5.4360062774732665	5.207013224967016	4.9915063385841005
Sobic.001G027000	0.2889407868199923	0.07601275766683116	0.0	0.10175125252797663	0.0885141670283467	0.1018190747600796
Sobic.001G027100	3.9744905209855204	4.241814040458372	4.238454121782109	4.190096196876799	4.221021958320941	4.171173332817147
Sobic.001G027200	0.10868686167808556	0.05627825412189893	0.28734999655995996	0.07550771761120656	0.0	0.21810914011884275
Sobic.001G027300	0.6114880516659333	1.066288178935614	1.1351854966856245	0.6590662378808757	0.9563713876626476	1.0331284913337027
Sobic.001G027400	0.1545664010589318	0.4569566701288779	0.0	0.28234247469866064	0.11444122008373384	0.0
Sobic.001G027500	1.540731395222551	1.7725358761661634	2.1883801590458	1.833022647080811	1.684385639849524	1.7070498294211924
Sobic.001G027600	5.300448811555833	5.8385500839793485	5.823227836266759	5.7512976514687	6.3809821704610545	6.4539386789526585
Sobic.001G027700	2.635274304087737	2.56844745585104	2.3393937450165985	2.64714013304437	2.486963304579731	2.2578693564281025
Sobic.001G027800	0.18200329240007904	0.057586073287677994	0.1312656636316969	0.10211534268411901	0.12341601236914956	0.17375459502140872
Sobic.001G027900	0.0	0.012682640980048955	0.0	0.014795777939200037	0.0	0.0
Sobic.001G028000	2.5604139001480704	2.6831031495663424	2.773495030036581	2.4560554290576078	2.220453302509139	2.1674290078162186
Sobic.001G028100	4.322087308158947	5.097002011436506	5.398333567838206	4.644487438730203	5.168001494664136	5.425816852660661
Sobic.001G028200	0.6407751591603081	0.6940105669576296	0.769524151621428	0.6053680929400218	0.5758727011214029	0.6894074423437132
Sobic.001G028300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G028400	4.8807581777988585	5.247599748650284	5.315220859043343	4.722190660528256	4.822820671878332	4.814693595596254
Sobic.001G028500	2.4674310999239264	2.8541812805125537	2.794292180273723	2.580313330803802	2.790464841540911	2.870723133904602
Sobic.001G028600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G028700	3.986281867318472	3.635983709971862	3.0865319079684266	3.9745493365391003	3.6886054908074297	3.4381586971154543
Sobic.001G028800	0.25806408068790976	0.4876237406777358	1.0270188948748462	0.18822826399984624	2.0677380801757757	1.7134745259285504
Sobic.001G028900	0.040527307083934795	0.044416909493211844	0.12785034733554954	0.032744908359927986	0.04586787246149366	0.07807294391436939
Sobic.001G029000	3.102464122190793	2.8986643952425575	2.935302398620826	3.204573535157736	3.013670934241315	3.1680413236594736
Sobic.001G029100	2.469536921902787	2.915233352268984	3.262255346342465	2.6358281073504917	3.245455729095242	3.355521116602321
Sobic.001G029200	3.681272809659811	3.966151001562656	4.438968718044402	3.416162983533682	3.837201098907893	3.9235600903406613
Sobic.001G029300	0.016526108139073077	0.22214924510500322	0.1694010466842626	0.18392979496986117	0.3261251849273386	0.6418061647029656
Sobic.001G029400	3.324339438930972	3.4717101697720407	3.3742580756602334	3.415715711828195	3.4042070145050407	3.35047670396472
Sobic.001G029500	0.8171726959155194	0.10319618361073142	0.03990436760575847	0.0	0.01837091339163674	0.035931593495927644
Sobic.001G029600	0.7525737955316412	1.095161199930562	1.8856816582385478	0.8616783885317337	1.123752202151236	1.3179810701343442
Sobic.001G029700	0.15391584500991456	0.0948556911212433	0.11420577541201106	0.10895939415767614	0.16253129104995648	0.28514910160517454
Sobic.001G029800	4.1717350793560035	4.229671865562766	3.761777961355707	4.218272480081779	3.979208066673991	3.832685695086521
Sobic.001G029900	1.060015133712785	1.6249014212630257	1.8235831466003232	0.8594438875669304	1.1479304255194378	1.4009347451654293
Sobic.001G030000	5.0503492778717405	5.094222268184426	5.092304352275476	5.044640276031225	5.090154040475952	5.074543694625168
Sobic.001G030100	3.0619134827351298	3.3182819433998527	3.450315431570473	3.0465207362235924	3.14410425752408	3.263592834348392
Sobic.001G030200	2.512171993313087	2.7099864419482618	2.724999916812305	3.04377374554981	3.2419935193649323	3.2224656869034423
Sobic.001G030300	6.513530911449661	6.026738521170964	5.502555631955797	6.58675680610459	6.260266198500426	6.158179628692547
Sobic.001G030400	4.464311143342777	4.753202234669703	4.894452259352611	4.291730248916321	4.430608370285874	4.5422944920124815
Sobic.001G030500	0.18998832552735878	0.10674894270459619	0.33797837298736194	0.024448496890586695	0.3574838236884437	0.4470641909887793
Sobic.001G030600	0.0	0.0	0.0	0.0	0.021751592811405537	0.10033653075090322
Sobic.001G030700	5.7648882831000545	5.665068986513246	5.6658288164373625	5.725626791604402	5.621698476786551	5.590536948029872
Sobic.001G030800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.001G030900	0.018124779259531654	0.0223023752298816	0.0	0.023609569127623662	0.02254343832305405	0.09377282725940835
